Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
0.44094876953125,0.19886894140625,0.242079828125,0.24207653125,64,8,2MiB,2097152.0,400.0KiB,51200.0,0.0284801755876183,0.0007764465510044,0.0286405063488915,0.0286402946570854,512.0,100.0,8.0,Compute_Bound,0.5489901502783172,,,0.09805477410554886,-0.5949430465698242,0.7797455787658691,2.2210705280303955
0.299701787109375,0.1998349658203125,0.0998668212890624,0.09986290625,64,16,2MiB,2097152.0,4.0KiB,512.0,0.035172309283547,0.0005485438196479,0.0351916420088117,0.0351916323409778,1024.0,1.0,2.0,Compute_Bound,0.3332075768155343,,,0.08555332571268082,-0.14329221844673157,0.7003591656684875,6.013206958770752
0.3127643056640625,0.19974762890625,0.1130166767578124,0.1130127216796875,64,16,2MiB,2097152.0,20.0KiB,2560.0,0.0344952807230133,0.0003373239688277,0.0345299297905103,0.0345299272177638,1024.0,5.0,2.0,Compute_Bound,0.3613351000515817,,,0.09613049775362015,-0.14938341081142426,0.7021931409835815,5.2133989334106445
0.3126157578125,0.1997760771484375,0.1128396806640625,0.1128356767578125,64,16,2MiB,2097152.0,40.0KiB,5120.0,0.0350620003673729,0.0003727799295617,0.0351038748729775,0.0351039701883553,1024.0,10.0,2.0,Compute_Bound,0.3609404642535289,,,0.098306804895401,-0.12876132130622864,0.7021931409835815,5.223148345947266
0.331702916015625,0.19978996484375,0.131912951171875,0.1319089189453124,64,16,2MiB,2097152.0,200.0KiB,25600.0,0.0342759800613034,0.0003831643621887,0.0343213700967578,0.0343213115870337,1024.0,50.0,2.0,Compute_Bound,0.3976718701474993,,,0.0912654846906662,-0.30811741948127747,0.7396794557571411,4.60750150680542
0.3758782919921875,0.1998024033203125,0.1760758886718749,0.17607183203125,64,16,2MiB,2097152.0,400.0KiB,51200.0,0.0342498372883865,0.0004243375126446,0.034273268789776,0.0342733238003486,1024.0,100.0,2.0,Compute_Bound,0.4684277751131996,,,0.10244908928871155,-0.4181404113769531,0.7535232305526733,3.279635190963745
0.293633958984375,0.1998325234375,0.093801435546875,0.0937976572265625,64,16,2MiB,2097152.0,4.0KiB,512.0,0.0386218078175274,0.000640456495703,0.0386748515179595,0.0386747232797265,1024.0,1.0,4.0,Compute_Bound,0.3194373619147835,,,0.07012809067964554,-0.25234708189964294,0.6994873285293579,6.457406997680664
0.3055301767578124,0.19980044921875,0.1057297275390625,0.1057256865234375,64,16,2MiB,2097152.0,20.0KiB,2560.0,0.0380245388165322,0.0013868312166926,0.0381263847219633,0.0381264143059005,1024.0,5.0,4.0,Compute_Bound,0.3460400790696498,,,0.060384564101696014,-0.4288562536239624,0.6983960866928101,5.605737209320068
0.2870360341796875,0.199930369140625,0.0871056650390625,0.0871017314453125,64,16,2MiB,2097152.0,40.0KiB,5120.0,0.0370009113731955,0.0006991775668492,0.0370831839851134,0.0370831447971842,1024.0,10.0,4.0,Compute_Bound,0.3034522536316326,,,0.06146586686372757,-0.2943209111690521,0.6983960866928101,7.0181660652160645
0.361313703125,0.19981428515625,0.16149941796875,0.16149553125,64,16,2MiB,2097152.0,200.0KiB,25600.0,0.0383808133693683,0.0005279748332499,0.0384530612217954,0.0384530265298555,1024.0,50.0,4.0,Compute_Bound,0.44696763464332,,,0.06003972515463829,-0.6282266974449158,0.7377606630325317,3.5683035850524902
0.4272314375,0.1997668798828125,0.2274645576171874,0.227460724609375,64,16,2MiB,2097152.0,400.0KiB,51200.0,0.0386269043116474,0.0004245018751633,0.0386821116126917,0.0386821599506018,1024.0,100.0,4.0,Compute_Bound,0.5324063368098351,,,0.1150168851017952,-0.49434399604797363,0.7707790732383728,2.388624906539917
0.2935436015625,0.1998261103515625,0.0937174912109375,0.093713541015625,64,16,2MiB,2097152.0,4.0KiB,512.0,0.0382418342964465,0.000553387902325,0.0383095357965805,0.0383096220330653,1024.0,1.0,8.0,Compute_Bound,0.3192491354497193,,,0.05853109434247017,-0.37542545795440674,0.8112438917160034,7.65663480758667
0.3619267373046875,0.19983665625,0.1620900810546875,0.1620862519531249,64,16,2MiB,2097152.0,20.0KiB,2560.0,0.0420638840678714,0.0034844160744496,0.0423646983652095,0.0423646179685981,1024.0,5.0,8.0,Compute_Bound,0.4478427130313749,,,0.05977185443043709,-0.6312342882156372,0.7999502420425415,3.9353368282318115
0.2999803310546875,0.1999986357421875,0.0999816953125,0.0999776044921875,64,16,2MiB,2097152.0,40.0KiB,5120.0,0.0381132127824507,0.0008805394570831,0.0382037099771524,0.0382037513722287,1024.0,10.0,8.0,Compute_Bound,0.3332805325625206,,,0.057219669222831726,-0.42767512798309326,0.7999502420425415,7.001294136047363
0.4168989580078125,0.1998605205078125,0.2170384375,0.217034517578125,64,16,2MiB,2097152.0,200.0KiB,25600.0,0.0379603698058651,0.0010231436131331,0.0380652555817966,0.0380652374766314,1024.0,50.0,8.0,Compute_Bound,0.5205926122129043,,,0.08246792107820511,-0.6200239658355713,0.8254338502883911,2.8032376766204834
0.6134678857421875,0.1998822197265625,0.413585666015625,0.413582099609375,64,16,2MiB,2097152.0,400.0KiB,51200.0,0.0388323617417612,0.000879054135648,0.0389579922507163,0.0389579929404107,1024.0,100.0,8.0,Compute_Bound,0.6741707418131822,,,0.17017382383346558,-0.5885367393493652,0.8747217059135437,1.1149893999099731
0.39056832734375,0.20079493359375,0.18977339375,0.1897694570312499,64,20,2MiB,2097152.0,4.0KiB,512.0,0.0450912287798463,0.0101468450728445,0.0451329648010814,0.0451329757786431,1280.0,1.0,2.0,Compute_Bound,0.4858803024860452,,,0.2058771252632141,0.08488016575574875,0.8655779957771301,3.5612080097198486
0.4267106695312499,0.2010417015625,0.2256689679687499,0.2256650046875,64,20,2MiB,2097152.0,20.0KiB,2560.0,0.0350414623003638,0.0096364139039438,0.0359335303129043,0.0359334875192139,1280.0,5.0,2.0,Compute_Bound,0.5288478137549207,,,0.19000458717346191,-0.1580236852169037,0.8659772872924805,2.8374462127685547
0.408992353125,0.2004928,0.208499553125,0.20849549765625,64,20,2MiB,2097152.0,40.0KiB,5120.0,0.0385746842929237,0.0084808951332723,0.0390193624674419,0.0390193731681815,1280.0,10.0,2.0,Compute_Bound,0.5097784740061575,,,0.192037433385849,-0.07893726229667664,0.8638005256652832,3.143017530441284
0.46085035390625,0.2008826460937499,0.2599677078124999,0.25996387265625,64,20,2MiB,2097152.0,200.0KiB,25600.0,0.0497985710821502,0.0120474488801273,0.0503514973839396,0.0503514924691035,1280.0,50.0,2.0,Compute_Bound,0.5640960681764693,,,0.16868692636489868,-0.3511139452457428,0.8892022371292114,2.4204838275909424
0.40992893046875,0.2005201859375,0.2094087445312499,0.2094047640625,64,20,2MiB,2097152.0,400.0KiB,51200.0,0.029747293555029,0.0057679881090692,0.0301927847091965,0.0301927552959918,1280.0,100.0,2.0,Compute_Bound,0.5108318747424037,,,0.26561927795410156,0.268449068069458,0.8957837820053101,3.2777621746063232
0.450455378125,0.203486515625,0.2469688625,0.24696490234375,64,20,2MiB,2097152.0,4.0KiB,512.0,0.0323125655669425,0.0126420738120177,0.0346625437843754,0.0346625345943953,1280.0,1.0,4.0,Compute_Bound,0.5482560855899427,,,0.2292843610048294,-0.07159131020307541,0.8754831552505493,2.5449697971343994
0.47319297421875,0.2016381804687499,0.2715547937499999,0.2715510015625,64,20,2MiB,2097152.0,20.0KiB,2560.0,0.0399411415543639,0.0155401623511797,0.0429739880766733,0.0429738860378416,1280.0,5.0,4.0,Compute_Bound,0.5738694705069016,,,0.18571214377880096,-0.3161058723926544,0.8707802295684814,2.206691265106201
0.4306110906249999,0.20106669296875,0.2295443976562499,0.22954048125,64,20,2MiB,2097152.0,40.0KiB,5120.0,0.033638488516661,0.0100739030614975,0.0349802392632874,0.034980296959487,1280.0,10.0,4.0,Compute_Bound,0.5330575227796365,,,0.18664996325969696,-0.18685382604599,0.8707802295684814,2.7935802936553955
0.47801138125,0.2018325789062499,0.27617880234375,0.2761749734374999,64,20,2MiB,2097152.0,200.0KiB,25600.0,0.0351833588309599,0.0155592660776974,0.0376283104014938,0.0376281847124245,1280.0,50.0,4.0,Compute_Bound,0.5777581544508466,,,0.1476011425256729,-0.46555206179618835,0.8850440979003906,2.2046499252319336
0.48307313828125,0.200455646875,0.28261749140625,0.2826135789062499,64,20,2MiB,2097152.0,400.0KiB,51200.0,0.0263010884655423,0.0036702325541939,0.0266796584340548,0.0266796524598438,1280.0,100.0,4.0,Compute_Bound,0.5850326927963225,,,0.3481883406639099,0.2320297807455063,0.9424588680267334,2.334796905517578
0.396826778125,0.200665509375,0.19616126875,0.19615735546875,64,20,2MiB,2097152.0,4.0KiB,512.0,0.0261343568966364,0.0057917220350395,0.0269778574015638,0.0269777439257163,1280.0,1.0,8.0,Compute_Bound,0.4943148151331678,,,0.25238561630249023,0.28664878010749817,1.0045695304870605,4.121243476867676
0.41872356484375,0.20079518671875,0.217928378125,0.2179244578125,64,20,2MiB,2097152.0,20.0KiB,2560.0,0.0307634523966068,0.0102705165841344,0.0321586779618576,0.0321586844296785,1280.0,5.0,8.0,Compute_Bound,0.5204494709864733,,,0.23398204147815704,0.07368415594100952,0.9863559007644653,3.526136636734009
0.4340621109375,0.20151468203125,0.23254742890625,0.2325434999999999,64,20,2MiB,2097152.0,40.0KiB,5120.0,0.0352753878926476,0.0132800514580842,0.0365846738587775,0.0365846131621991,1280.0,10.0,8.0,Compute_Bound,0.5357378452077877,,,0.23073114454746246,-0.0077936118468642235,0.970613956451416,3.173902988433838
0.514357903125,0.20189995234375,0.31245795078125,0.3124541054687499,64,20,2MiB,2097152.0,200.0KiB,25600.0,0.0303789814941492,0.0133279417941128,0.0335138096635033,0.03351372414064,1280.0,50.0,8.0,Compute_Bound,0.607464381455838,,,0.24983897805213928,-0.20039783418178558,0.9906095266342163,2.1704161167144775
0.756526021875,0.2007518640625,0.5557741578125001,0.5557703851562501,64,20,2MiB,2097152.0,400.0KiB,51200.0,0.03216344744161,0.0053861403953186,0.0325371546083175,0.0325372869453037,1280.0,100.0,8.0,Compute_Bound,0.7346348560209598,,,0.5217068195343018,-0.06129073724150658,1.1625969409942627,1.0918655395507812
0.91728775,0.797096,0.12019175,0.120188125,4,2,8MiB,8388608.0,800.0KiB,102400.0,0.0078843695332918,0.0037858549892989,0.0083600135830855,0.0083597035645709,8.0,100.0,8.0,Compute_Bound,0.1310255424211213,0.11091528087854385,-0.07715274393558502,0.12041840702295303,0.0019160174997523427,0.10423946380615234,-0.1326974779367447
0.89168053125,0.80164496875,0.0900355625,0.09003065625,4,8,8MiB,8388608.0,400.0KiB,51200.0,0.0141957006255071,0.0022026935851982,0.0144696986656801,0.0144695446821451,32.0,50.0,8.0,Compute_Bound,0.1009673903318162,0.08851701021194458,-0.016812551766633987,0.10611173510551453,0.17861782014369965,0.08954182267189026,-0.005429623648524284
0.938168625,0.80224165625,0.13592696875,0.135921,4,8,8MiB,8388608.0,800.0KiB,102400.0,0.0127578566522505,0.0035717854394666,0.0131194286603876,0.013119672269831,32.0,100.0,8.0,Compute_Bound,0.1448790722456744,0.11091528087854385,-0.18397246301174164,0.13337837159633636,-0.0187066737562418,0.13747943937778473,0.011465762741863728
0.898655515625,0.8025425312500001,0.096112984375,0.096107828125,4,16,8MiB,8388608.0,400.0KiB,51200.0,0.0172169058776469,0.0013816831670189,0.0172951844106555,0.0172952525715983,64.0,50.0,2.0,Compute_Bound,0.1069462396368408,0.1003379076719284,0.044013917446136475,0.10908231139183044,0.13499926030635834,0.10106915235519409,0.051622506231069565
0.91523271875,0.8024963593750001,0.112736359375,0.11273121875,4,16,8MiB,8388608.0,800.0KiB,102400.0,0.0185734080243677,0.0013652055290228,0.0186842430016818,0.0186843899087306,64.0,100.0,2.0,Compute_Bound,0.1231721904609848,0.11954294145107269,0.06042446196079254,0.11277615278959274,0.0003985981165897101,0.12774623930454254,0.13319310545921326
0.909373625,0.80255125,0.106822375,0.106817109375,4,16,8MiB,8388608.0,800.0KiB,102400.0,0.0207799584775361,0.0017640790178588,0.0208444002515642,0.0208444741354723,64.0,100.0,4.0,Compute_Bound,0.117462291008275,0.1203945055603981,0.12710879743099213,0.15790101885795593,0.478237122297287,0.151474267244339,0.4180711805820465
0.955257765625,0.802602734375,0.15265503125,0.1526504375,4,16,8MiB,8388608.0,400.0KiB,51200.0,0.0222384094177043,0.0013572407469083,0.0222699363519767,0.0222699642799505,64.0,50.0,8.0,Compute_Bound,0.159800258101147,0.108498714864254,-0.28923413157463074,0.19693465530872345,0.29010218381881714,0.1731751561164856,0.13445572555065155
1.096355984375,0.8026820781249999,0.29367390625,0.293668609375,4,16,8MiB,8388608.0,800.0KiB,102400.0,0.0212112566293614,0.0014677420616448,0.0212707557646769,0.0212708548089565,64.0,100.0,8.0,Compute_Bound,0.2678588100583148,0.12962035834789276,-0.5586168766021729,0.27604034543037415,-0.06002770736813545,0.28429609537124634,-0.03191523626446724
0.8974983125,0.8035368249999999,0.0939614875,0.0939569625,4,20,8MiB,8388608.0,40.0KiB,5120.0,0.0085957268665799,0.0028738930119917,0.0090976446463408,0.0090976298479243,80.0,5.0,2.0,Compute_Bound,0.1046876202343834,0.17582255601882935,0.8713095188140869,0.1075790524482727,0.1449822336435318,0.12142825126647949,0.29238161444664
0.9322234875,0.8044343749999999,0.1277891125,0.1277839625,4,20,8MiB,8388608.0,80.0KiB,10240.0,0.0041714975847822,0.0060238326781522,0.0076037860445368,0.0076039765353296,80.0,10.0,2.0,Compute_Bound,0.1370743863605989,0.17801058292388916,0.39305880665779114,0.12357157468795776,-0.03296496719121933,0.12240836024284363,-0.04206794500350952
0.984834425,0.8034979499999999,0.181336475,0.1813316125,4,20,8MiB,8388608.0,400.0KiB,51200.0,0.0050807897141463,0.0020447709767844,0.0054031096358804,0.0054031421690878,80.0,50.0,2.0,Compute_Bound,0.1841239581973386,0.23344983160495758,0.28741931915283203,0.24683669209480286,0.3612446188926697,0.16986313462257385,-0.06324592232704163
1.093024275,0.8038591625,0.2891651125,0.289160275,4,20,8MiB,8388608.0,800.0KiB,102400.0,0.0049517834640031,0.0030617222867356,0.0056594539996694,0.0056591856967097,80.0,100.0,2.0,Compute_Bound,0.2645506432142141,0.3160181939601898,0.092882439494133,0.33442333340644836,0.15653274953365326,0.3370133638381958,0.1654898226261139
0.8964106875000001,0.8032540749999999,0.0931566125,0.09315135,4,20,8MiB,8388608.0,8.0KiB,1024.0,0.0067353809851294,0.0021768549490894,0.0070521731865078,0.0070519301923192,80.0,1.0,4.0,Compute_Bound,0.1039159297172034,0.18036621809005737,0.936270534992218,0.13768263161182404,0.47805294394493103,0.1529609113931656,0.6420685648918152
0.9905890875,0.8064360749999999,0.1841530125,0.18414825,4,20,8MiB,8388608.0,40.0KiB,5120.0,0.0052820096748154,0.0152345451776341,0.0171485188795563,0.0171487318033242,80.0,5.0,4.0,Compute_Bound,0.1858977171500489,0.18036621809005737,-0.020537983626127243,0.13731783628463745,-0.25430822372436523,0.150700643658638,-0.18163412809371948
0.9284485125,0.8045500999999999,0.1238984125,0.1238933875,4,20,8MiB,8388608.0,80.0KiB,10240.0,0.0014156793863173,0.0047182866980504,0.0047687626264413,0.0047688991200636,80.0,10.0,4.0,Compute_Bound,0.1334413118573444,0.1825542449951172,0.4734785258769989,0.15354721248149872,0.23934952914714813,0.1467033326625824,0.18410946428775787
1.0941368375,0.80397335,0.2901634875,0.2901585,4,20,8MiB,8388608.0,400.0KiB,51200.0,0.0055094752301007,0.004072612601574,0.0063215794683765,0.0063217019919356,80.0,50.0,4.0,Compute_Bound,0.2651939776225658,0.23868517577648163,-0.17739729583263397,0.31588461995124817,0.08866225928068161,0.2462894767522812,-0.1511898934841156
1.3405343375,0.805943925,0.5345904125000001,0.534585525,4,20,8MiB,8388608.0,800.0KiB,102400.0,0.0086311128844195,0.0060014956672795,0.0090818953899709,0.0090814951586918,80.0,100.0,4.0,Compute_Bound,0.3987854022426337,0.3232181966304779,-0.3953854441642761,0.5016797780990601,-0.061553772538900375,0.5361394286155701,0.0029067248106002808
0.8948499125000001,0.8034521,0.0913978125,0.091393325,4,20,8MiB,8388608.0,8.0KiB,1024.0,0.0053349018271045,0.0025702059333835,0.0058695074362654,0.0058698588911781,80.0,1.0,8.0,Compute_Bound,0.102132574103593,0.18624795973300934,1.0378727912902832,0.14998625218868256,0.6411073803901672,0.19750285148620605,1.1610206365585327
0.945958425,0.8049503,0.1410081249999999,0.1410034499999999,4,20,8MiB,8388608.0,40.0KiB,5120.0,0.0051079191966372,0.0065421788579952,0.0075839882448155,0.0075837906144865,80.0,5.0,8.0,Compute_Bound,0.149058823594705,0.18624795973300934,0.32087525725364685,0.16985729336738586,0.2046322226524353,0.16881577670574188,0.1972457617521286
0.9454446875,0.8038834874999999,0.1415612,0.1415561375,4,20,8MiB,8388608.0,80.0KiB,10240.0,0.0051767148284258,0.0026895996077192,0.0056744865533009,0.005674219220298,80.0,10.0,8.0,Compute_Bound,0.1497243988691829,0.18843598663806915,0.33117491006851196,0.19716773927211761,0.39285892248153687,0.24913138151168823,0.7599474787712097
1.37541095,0.8052346125,0.5701763375000001,0.5701714499999999,4,20,8MiB,8388608.0,400.0KiB,51200.0,0.0022671562964427,0.0069605968826203,0.007359746298107,0.0073598381808701,80.0,50.0,8.0,Compute_Bound,0.41454624888656,0.25785505771636963,-0.5477587580680847,0.5209531188011169,-0.08632202446460724,0.528423011302948,-0.07322089374065399
1.8334596625,0.8038912125,1.02956845,1.0295627875,4,20,8MiB,8388608.0,800.0KiB,102400.0,0.0042550175115495,0.0029960702957947,0.0051252341890243,0.0051255414053053,80.0,100.0,8.0,Compute_Bound,0.5615410082685689,0.3468363285064697,-0.6631227135658264,0.7889936566352844,-0.2336614727973938,0.9985367059707642,-0.030135242268443108
0.920417375,0.7975954999999999,0.122821875,0.1228178125,8,2,8MiB,8388608.0,800.0KiB,102400.0,0.0143681543042025,0.0028269395996377,0.0144521180291106,0.014452374134009,16.0,100.0,8.0,Compute_Bound,0.1334370860828219,0.11121080815792084,-0.09450588375329971,0.12195175141096115,-0.00705160666257143,0.10951682925224304,-0.10829850286245346
0.8993354375,0.8018060625000001,0.097529375,0.09752396875,8,4,8MiB,8388608.0,800.0KiB,102400.0,0.0168003711416174,0.0025940780748839,0.0169814303698267,0.0169811232876207,32.0,100.0,8.0,Compute_Bound,0.1084400377028398,0.11121080815792084,0.1403432935476303,0.1291264146566391,0.3240479528903961,0.11157658696174622,0.14409394562244415
0.8925172187499999,0.801949046875,0.0905681718749999,0.090562828125,8,8,8MiB,8388608.0,800.0KiB,102400.0,0.0205616348035825,0.002492316940555,0.0206122342080761,0.0206129303552365,64.0,100.0,2.0,Compute_Bound,0.1014689982696762,0.10355488955974579,0.14345909655094147,0.0826251283288002,-0.08764854073524475,0.0864122211933136,-0.045831240713596344
0.8954928125,0.80169915625,0.09379365625,0.0937890624999999,8,8,8MiB,8388608.0,800.0KiB,102400.0,0.022635600478612,0.0015984448029525,0.0227107120711206,0.0227106821212636,64.0,100.0,4.0,Compute_Bound,0.1047345787602287,0.1045982837677002,0.11525032669305801,0.0756353810429573,-0.19355863332748413,0.09103444218635559,-0.029370388016104698
0.896331875,0.801751390625,0.094580484375,0.094575765625,8,8,8MiB,8388608.0,400.0KiB,51200.0,0.0223406260763742,0.0016499077778885,0.0225834056435404,0.0225833882401646,64.0,50.0,8.0,Compute_Bound,0.1055142277797495,0.08847670257091522,-0.06448861956596375,0.0973823219537735,0.02967524714767933,0.09342765808105469,-0.012139523401856422
0.965595890625,0.80201634375,0.1635795468749999,0.16357425,8,8,8MiB,8388608.0,800.0KiB,102400.0,0.0225755341811918,0.0023968189349293,0.0224813024339116,0.0224810725034205,64.0,100.0,8.0,Compute_Bound,0.1694023882952976,0.11121080815792084,-0.32012030482292175,0.13290609419345856,-0.1874876618385315,0.15031318366527557,-0.08107061684131622
0.894759453125,0.8025984453125,0.0921610078125,0.092156109375,8,16,8MiB,8388608.0,40.0KiB,5120.0,0.0273524147048355,0.0017174244880079,0.0274801771581677,0.0274801164692583,128.0,5.0,2.0,Compute_Bound,0.1029954017844006,0.08139493316411972,-0.11677119135856628,0.08916376531124115,-0.03247041255235672,0.08219507336616516,-0.10808874666690826
0.8935427578124999,0.8026741093750001,0.0908686484375,0.090863828125,8,16,8MiB,8388608.0,80.0KiB,10240.0,0.0247768546176877,0.0017167416003615,0.0248427539583695,0.0248429806873308,128.0,10.0,2.0,Compute_Bound,0.101689401352707,0.08167760074138641,-0.10109887272119522,0.09194603562355042,0.01191017683595419,0.08661606907844543,-0.04674866050481796
0.909168625,0.8026630078125,0.1065056171875,0.1065007578124999,8,16,8MiB,8388608.0,400.0KiB,51200.0,0.0288005069839273,0.0014955536678355,0.0288803876528762,0.0288798953445345,128.0,50.0,2.0,Compute_Bound,0.1171408195179414,0.10015270113945007,-0.059605758637189865,0.10735836625099182,0.008052585646510124,0.10447496175765991,-0.019021442160010338
0.931191265625,0.8027736796875,0.1284175859374999,0.1284127499999999,8,16,8MiB,8388608.0,800.0KiB,102400.0,0.0243487612670941,0.0021253231700349,0.0244514796890571,0.0244513857124343,128.0,100.0,2.0,Compute_Bound,0.1379015834236927,0.11969359964132309,-0.0678994357585907,0.12405554205179214,-0.033931296318769455,0.13485482335090637,0.05016690120100975
0.9064958203125,0.8028059453124999,0.1036898749999999,0.1036851875,8,16,8MiB,8388608.0,400.0KiB,51200.0,0.0261465156986289,0.0019100381062486,0.0262268426038065,0.0262271087530988,128.0,50.0,4.0,Compute_Bound,0.1143802157457893,0.10009143501520157,-0.034660208970308304,0.10486850142478943,0.011412586085498333,0.0983198881149292,-0.05174603313207626
0.9796528828125,0.8028015859375,0.176851296875,0.17684609375,8,16,8MiB,8388608.0,800.0KiB,102400.0,0.0342600327984877,0.00129199857009,0.0343103430263377,0.0343103089130474,128.0,100.0,4.0,Compute_Bound,0.1805191378014322,0.1205451637506485,-0.3183611333370209,0.14627788960933685,-0.17285197973251343,0.14045515656471252,-0.20577740669250488
0.95509353125,0.80276128125,0.15233225,0.1523275078125,8,16,8MiB,8388608.0,400.0KiB,51200.0,0.0016551559260832,0.0015380647689217,0.0020543949572961,0.0020539475140872,128.0,50.0,8.0,Compute_Bound,0.159489623611143,0.10846177488565445,-0.2879698574542999,0.17675238847732544,0.16034451127052307,0.17129501700401306,0.12451795488595963
1.12582709375,0.8028445156249999,0.322982578125,0.3229773046874999,8,16,8MiB,8388608.0,800.0KiB,102400.0,0.0217248546159683,0.0020009362807835,0.0217125122270973,0.0217125757186393,128.0,100.0,8.0,Compute_Bound,0.2868800248994718,0.12991926074028015,-0.5977449417114258,0.2439454048871994,-0.24469800293445587,0.2290881723165512,-0.2906988561153412
0.970666875,0.8057522437500001,0.16491463125,0.16490974375,8,20,8MiB,8388608.0,8.0KiB,1024.0,0.0192591780723341,0.0131522702568543,0.0247451401029694,0.024745170476939,160.0,1.0,2.0,Compute_Bound,0.1698932434981877,0.17092981934547424,0.036505233496427536,0.08248287439346313,-0.4998302161693573,0.10724338889122009,-0.34968435764312744
0.89955700625,0.80390520625,0.0956517999999999,0.09564715625,8,20,8MiB,8388608.0,40.0KiB,5120.0,0.0180671416539449,0.0036064479115482,0.0186931910349553,0.0186931070550751,160.0,5.0,2.0,Compute_Bound,0.1063269538066587,0.17092981934547424,0.7870873212814331,0.0820818692445755,-0.1418263465166092,0.08790278434753418,-0.08096813410520554
0.91538563125,0.8044114125,0.1109742187499999,0.11096938125,8,20,8MiB,8388608.0,80.0KiB,10240.0,0.0159327844261533,0.0057129640997334,0.0171407049657649,0.0171404827377585,160.0,10.0,2.0,Compute_Bound,0.1212269206131915,0.17311784625053406,0.5600506067276001,0.07955066859722137,-0.2831295430660248,0.09174630045890808,-0.1732286810874939
0.94022054375,0.8047642812500001,0.1354562625,0.13545120625,8,20,8MiB,8388608.0,800.0KiB,102400.0,0.0131037197547332,0.0056642101084042,0.0143967399921374,0.0143966257151144,160.0,100.0,2.0,Compute_Bound,0.1440632276654612,0.2978644073009491,1.1990530490875244,0.10626492649316788,-0.21547453105449677,0.1298319399356842,-0.041485585272312164
0.92788404375,0.8051769500000001,0.12270709375,0.12270251875,8,20,8MiB,8388608.0,400.0KiB,51200.0,0.0221825303550865,0.0056417427602204,0.0221867807469255,0.0221866084516079,160.0,50.0,4.0,Compute_Bound,0.1322390654053102,0.22634339332580566,0.8446515798568726,0.12995629012584686,0.05911674723029137,0.11424770951271057,-0.06890492141246796
1.0138452125,0.804433475,0.2094117374999999,0.20940645,8,20,8MiB,8388608.0,800.0KiB,102400.0,0.0140364027596048,0.0038583101983737,0.0141390074584462,0.0141389481811269,160.0,100.0,4.0,Compute_Bound,0.2065467661317185,0.3050644099712372,0.4568052291870117,0.15857142210006714,-0.24275769293308258,0.17626520991325378,-0.15826274454593658
1.01275213125,0.8041774687500001,0.2085746624999999,0.2085696875,8,20,8MiB,8388608.0,400.0KiB,51200.0,0.0119161257379033,0.0030272030529885,0.0125033218127161,0.0125030755210905,160.0,50.0,8.0,Compute_Bound,0.2059434693487839,0.24516144394874573,0.17544136941432953,0.2445901483297348,0.17270226776599884,0.23882296681404114,0.14505116641521454
1.1607436,0.8038773875,0.3568662125,0.35686073125,8,20,8MiB,8388608.0,800.0KiB,102400.0,0.013461181282302,0.0026249321348072,0.0138151700409015,0.0138153361682712,160.0,100.0,8.0,Compute_Bound,0.3074414808317702,0.32833075523376465,-0.0799470767378807,0.35285431146621704,-0.011226832866668701,0.3629463016986847,0.01705308072268963
0.92873721875,0.79672471875,0.1320125,0.13200859375,16,2,8MiB,8388608.0,800.0KiB,102400.0,0.0185275723546933,0.0022176762928003,0.0189447923712879,0.0189446913391984,32.0,100.0,8.0,Compute_Bound,0.1421377232277523,0.11313343793153763,-0.1429843157529831,0.14314599335193634,0.08436872065067291,0.14112231135368347,0.06903879344463348
0.904099953125,0.80137796875,0.1027219843749999,0.102716546875,16,4,8MiB,8388608.0,800.0KiB,102400.0,0.0199826937306304,0.0024035701763779,0.0202907078801862,0.0202904070317818,64.0,100.0,2.0,Compute_Bound,0.1136119369544956,0.10558383911848068,0.02791457623243332,0.11079126596450806,0.07861163467168808,0.10206016898155212,-0.006390219088643789
0.8939052187500001,0.801172703125,0.092732515625,0.092727359375,16,4,8MiB,8388608.0,400.0KiB,51200.0,0.0211364653793721,0.0024633782423716,0.0215868271930238,0.021586638726299,64.0,50.0,4.0,Compute_Bound,0.1037328761819581,0.0845869928598404,-0.08778814971446991,0.08016691356897354,-0.13545562326908112,0.07195958495140076,-0.22396595776081085
0.93786784375,0.8010372187499999,0.1368306249999999,0.136825234375,16,4,8MiB,8388608.0,800.0KiB,102400.0,0.0195146462594594,0.0017537407917501,0.0198245406738578,0.0198245696639138,64.0,100.0,4.0,Compute_Bound,0.1458896744214128,0.10662723332643509,-0.22070491313934326,0.12427351623773575,-0.09173540025949478,0.1232856810092926,-0.09895508736371994
